status,file,key,error
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000860_837bd633ac09.jpg","donaldson/000860_837bd633ac09.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000864_19054cb073dd.jpg","donaldson/000864_19054cb073dd.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000870_c0e327dfb291.jpg","donaldson/000870_c0e327dfb291.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000866_e7433606dc76.jpg","donaldson/000866_e7433606dc76.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000867_a0be8af7839f.jpg","donaldson/000867_a0be8af7839f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000873_a20452c6783e.jpg","donaldson/000873_a20452c6783e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000868_8667e1da36b8.jpg","donaldson/000868_8667e1da36b8.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000871_0c3fd7617ab6.jpg","donaldson/000871_0c3fd7617ab6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000847_a85b19bafbea.jpg","donaldson/000847_a85b19bafbea.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000876_2c0598d143be.jpg","donaldson/000876_2c0598d143be.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000869_26031327a4b1.jpg","donaldson/000869_26031327a4b1.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000878_f1322fbf0a03.jpg","donaldson/000878_f1322fbf0a03.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000877_8ef2974542db.jpg","donaldson/000877_8ef2974542db.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000881_f4d043699acf.jpg","donaldson/000881_f4d043699acf.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000865_b871badb6424.jpg","donaldson/000865_b871badb6424.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000883_53e6c23f5270.jpg","donaldson/000883_53e6c23f5270.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000874_9f55ec58df85.jpg","donaldson/000874_9f55ec58df85.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000875_76825e8a6b67.jpg","donaldson/000875_76825e8a6b67.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000880_d408387612b4.jpg","donaldson/000880_d408387612b4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000884_ee71dd0419c8.jpg","donaldson/000884_ee71dd0419c8.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000888_4425a7298568.jpg","donaldson/000888_4425a7298568.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000885_5f330d2f0a1d.jpg","donaldson/000885_5f330d2f0a1d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000887_cfd242af9c24.jpg","donaldson/000887_cfd242af9c24.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000886_14d4cea180c7.jpg","donaldson/000886_14d4cea180c7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000879_c16f3377dc5a.jpg","donaldson/000879_c16f3377dc5a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000889_896dbed2c90a.jpg","donaldson/000889_896dbed2c90a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000891_14548a611f42.jpg","donaldson/000891_14548a611f42.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000893_1c83b4602a9b.jpg","donaldson/000893_1c83b4602a9b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000894_d1b965be5b48.jpg","donaldson/000894_d1b965be5b48.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000872_e926f5972c14.jpg","donaldson/000872_e926f5972c14.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000895_531f9c801450.jpg","donaldson/000895_531f9c801450.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000897_ae8757b160b2.jpg","donaldson/000897_ae8757b160b2.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000892_0264ba15e3e4.jpg","donaldson/000892_0264ba15e3e4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000890_4738fba3fb4b.jpg","donaldson/000890_4738fba3fb4b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000902_514b2fcdea9b.jpg","donaldson/000902_514b2fcdea9b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000898_43d349cf9d85.jpg","donaldson/000898_43d349cf9d85.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000901_e723473754a7.jpg","donaldson/000901_e723473754a7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000904_d42a67b8bb39.jpg","donaldson/000904_d42a67b8bb39.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000903_7c298b41a391.jpg","donaldson/000903_7c298b41a391.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000900_44cd1a0052a7.jpg","donaldson/000900_44cd1a0052a7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000907_26e2551b3794.jpg","donaldson/000907_26e2551b3794.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000908_004be55f1cfe.jpg","donaldson/000908_004be55f1cfe.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000905_b7c3106debfb.jpg","donaldson/000905_b7c3106debfb.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000896_9daaefcb9bc5.jpg","donaldson/000896_9daaefcb9bc5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000906_51cbfa84060a.jpg","donaldson/000906_51cbfa84060a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000909_bc627da873a6.jpg","donaldson/000909_bc627da873a6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000912_14a7af749a8f.jpg","donaldson/000912_14a7af749a8f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000913_3011e4a118ef.jpg","donaldson/000913_3011e4a118ef.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000916_3413b4fea7d4.jpg","donaldson/000916_3413b4fea7d4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000910_bd22ca1ae402.jpg","donaldson/000910_bd22ca1ae402.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000917_4bc1ac0bce3e.jpg","donaldson/000917_4bc1ac0bce3e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000911_191bf1a00eae.jpg","donaldson/000911_191bf1a00eae.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000914_bcc88055ef64.jpg","donaldson/000914_bcc88055ef64.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000918_971d81e95943.jpg","donaldson/000918_971d81e95943.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000899_b7edbbd382ad.jpg","donaldson/000899_b7edbbd382ad.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000921_9648af09bb11.jpg","donaldson/000921_9648af09bb11.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000923_694055f0b761.jpg","donaldson/000923_694055f0b761.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000915_e33ba5696581.jpg","donaldson/000915_e33ba5696581.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000922_3546cbde8c29.jpg","donaldson/000922_3546cbde8c29.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000924_c049cc1929eb.jpg","donaldson/000924_c049cc1929eb.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000927_6ee035d20099.jpg","donaldson/000927_6ee035d20099.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000928_d3485ff17a7c.jpg","donaldson/000928_d3485ff17a7c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000919_a764d783ffe4.jpg","donaldson/000919_a764d783ffe4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000929_f01d7c04477b.jpg","donaldson/000929_f01d7c04477b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000920_f1787487dde4.jpg","donaldson/000920_f1787487dde4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000930_e5c62210ef17.jpg","donaldson/000930_e5c62210ef17.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000882_1276c3a94c9d.jpg","donaldson/000882_1276c3a94c9d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000931_a081b4c1ac52.jpg","donaldson/000931_a081b4c1ac52.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000926_0b036929c930.jpg","donaldson/000926_0b036929c930.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000932_5e433f56c402.jpg","donaldson/000932_5e433f56c402.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000934_b2d089ad2c51.jpg","donaldson/000934_b2d089ad2c51.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000937_a0ef3da5775a.jpg","donaldson/000937_a0ef3da5775a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000940_0040e95a9043.jpg","donaldson/000940_0040e95a9043.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000938_75607bcce430.jpg","donaldson/000938_75607bcce430.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000935_073dd99dfe23.jpg","donaldson/000935_073dd99dfe23.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000936_ee7912451c5b.jpg","donaldson/000936_ee7912451c5b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000943_3258360fd6fe.jpg","donaldson/000943_3258360fd6fe.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000933_e27a2c75b06b.jpg","donaldson/000933_e27a2c75b06b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000946_0d7f3ab293d9.jpg","donaldson/000946_0d7f3ab293d9.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000941_1628101144d5.jpg","donaldson/000941_1628101144d5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000942_14be00b4eb16.jpg","donaldson/000942_14be00b4eb16.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000944_bfda6b08ad39.jpg","donaldson/000944_bfda6b08ad39.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000925_46d84473e8a4.jpg","donaldson/000925_46d84473e8a4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000950_172c17ad1c31.jpg","donaldson/000950_172c17ad1c31.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000945_986b81b43602.jpg","donaldson/000945_986b81b43602.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000947_8f2765a8e2b4.jpg","donaldson/000947_8f2765a8e2b4.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000949_eb336b181559.jpg","donaldson/000949_eb336b181559.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000951_afd67295644f.jpg","donaldson/000951_afd67295644f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000952_31ecd62bc5c3.jpg","donaldson/000952_31ecd62bc5c3.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000955_7e1bf1de9dcf.jpg","donaldson/000955_7e1bf1de9dcf.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000939_b4f2c65abd60.jpg","donaldson/000939_b4f2c65abd60.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000958_74fd80c80924.jpg","donaldson/000958_74fd80c80924.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000953_d8438e420aea.jpg","donaldson/000953_d8438e420aea.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000948_534ce265cdb6.jpg","donaldson/000948_534ce265cdb6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000957_1329e6504d1d.jpg","donaldson/000957_1329e6504d1d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000960_20fc0f6b2bbd.jpg","donaldson/000960_20fc0f6b2bbd.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000961_d2011d787ff6.jpg","donaldson/000961_d2011d787ff6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000962_85067942c3f5.jpg","donaldson/000962_85067942c3f5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000966_3c46228c8a7f.jpg","donaldson/000966_3c46228c8a7f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000963_bb7c5f402f56.jpg","donaldson/000963_bb7c5f402f56.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000956_4927fc5ef3d1.jpg","donaldson/000956_4927fc5ef3d1.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000964_97065d07715f.jpg","donaldson/000964_97065d07715f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000965_94b64d8c15a5.jpg","donaldson/000965_94b64d8c15a5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000970_1d96a4991a56.jpg","donaldson/000970_1d96a4991a56.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000971_5c08bad99dea.jpg","donaldson/000971_5c08bad99dea.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000969_9fcf8f0dcc5b.jpg","donaldson/000969_9fcf8f0dcc5b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000974_b284fcbef036.jpg","donaldson/000974_b284fcbef036.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000973_8d1c763648ed.jpg","donaldson/000973_8d1c763648ed.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000976_8a29bd4f54c1.jpg","donaldson/000976_8a29bd4f54c1.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000977_282b84412232.jpg","donaldson/000977_282b84412232.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000979_c003be4b0ff7.jpg","donaldson/000979_c003be4b0ff7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000981_e273ec0a9fa8.jpg","donaldson/000981_e273ec0a9fa8.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000978_b0e2da522b8b.jpg","donaldson/000978_b0e2da522b8b.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000959_bf108af4ef36.jpg","donaldson/000959_bf108af4ef36.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000968_8c24ec287970.jpg","donaldson/000968_8c24ec287970.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000980_c35ee22a6b77.jpg","donaldson/000980_c35ee22a6b77.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000975_43875cb7f24a.jpg","donaldson/000975_43875cb7f24a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000967_ae3c6c75e643.jpg","donaldson/000967_ae3c6c75e643.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000985_d620ca4d5bb5.jpg","donaldson/000985_d620ca4d5bb5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000986_5fd6f63d656f.jpg","donaldson/000986_5fd6f63d656f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000984_8340a2d7b827.jpg","donaldson/000984_8340a2d7b827.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000954_d75a0a9bb91a.jpg","donaldson/000954_d75a0a9bb91a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000987_9b9887342340.jpg","donaldson/000987_9b9887342340.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000982_518ef1a5839f.jpg","donaldson/000982_518ef1a5839f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000989_b6d775712ac7.jpg","donaldson/000989_b6d775712ac7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000991_a390ccffde0a.jpg","donaldson/000991_a390ccffde0a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000990_9466452c0870.jpg","donaldson/000990_9466452c0870.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000988_25bdced87859.jpg","donaldson/000988_25bdced87859.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000993_840ab1f80a94.jpg","donaldson/000993_840ab1f80a94.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000992_92e80968d12f.jpg","donaldson/000992_92e80968d12f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000994_35ced2af5c9f.jpg","donaldson/000994_35ced2af5c9f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000997_974b091d3fb7.jpg","donaldson/000997_974b091d3fb7.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000999_4ff832dfb7f5.jpg","donaldson/000999_4ff832dfb7f5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001004_9e77b683cbd5.jpg","donaldson/001004_9e77b683cbd5.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000983_9e7164034614.jpg","donaldson/000983_9e7164034614.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001003_9eb268f9837a.jpg","donaldson/001003_9eb268f9837a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001000_0c728d663c65.jpg","donaldson/001000_0c728d663c65.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000998_4ed4b9327d7d.jpg","donaldson/000998_4ed4b9327d7d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\000995_75a90cc6346f.jpg","donaldson/000995_75a90cc6346f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001006_5dec5935daee.jpg","donaldson/001006_5dec5935daee.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001007_200bf162ea51.jpg","donaldson/001007_200bf162ea51.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001001_70c419cb68b6.jpg","donaldson/001001_70c419cb68b6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001008_7a32fa0498f8.jpg","donaldson/001008_7a32fa0498f8.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001009_f880de84582d.jpg","donaldson/001009_f880de84582d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001002_347dc53be71e.jpg","donaldson/001002_347dc53be71e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001011_1901e7c56f2d.jpg","donaldson/001011_1901e7c56f2d.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001013_935af7728131.jpg","donaldson/001013_935af7728131.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001005_4997195b10ee.jpg","donaldson/001005_4997195b10ee.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001010_51bc4bee1006.jpg","donaldson/001010_51bc4bee1006.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001014_a659a6ea1097.jpg","donaldson/001014_a659a6ea1097.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001016_3ab69422deae.jpg","donaldson/001016_3ab69422deae.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001017_5c3ce45142fb.jpg","donaldson/001017_5c3ce45142fb.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001018_95aab44f0406.jpg","donaldson/001018_95aab44f0406.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001012_78c9df872b37.jpg","donaldson/001012_78c9df872b37.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001025_bda29b239e0e.jpg","donaldson/001025_bda29b239e0e.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001020_16d660e15b08.jpg","donaldson/001020_16d660e15b08.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001019_71888513e709.jpg","donaldson/001019_71888513e709.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001022_851b6dace832.jpg","donaldson/001022_851b6dace832.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001024_b1ecbefc91f1.jpg","donaldson/001024_b1ecbefc91f1.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001021_6046270beecc.jpg","donaldson/001021_6046270beecc.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001028_8259ec8d0498.jpg","donaldson/001028_8259ec8d0498.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001027_c7b7be045627.jpg","donaldson/001027_c7b7be045627.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001031_4e6628cefc9a.jpg","donaldson/001031_4e6628cefc9a.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001030_f87bd8c53d3f.jpg","donaldson/001030_f87bd8c53d3f.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001015_cfeaefce52e1.jpg","donaldson/001015_cfeaefce52e1.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001033_d2a339ff3cbc.jpg","donaldson/001033_d2a339ff3cbc.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001029_06469d3553f6.jpg","donaldson/001029_06469d3553f6.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001032_f5abe14fdd24.jpg","donaldson/001032_f5abe14fdd24.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001023_8f993f5bc84c.jpg","donaldson/001023_8f993f5bc84c.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001034_60d8c1a76ba0.jpg","donaldson/001034_60d8c1a76ba0.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001026_6866745c1212.jpg","donaldson/001026_6866745c1212.jpg",""
uploaded,"C:\Users\dhwan\Desktop\sparesco-catalog\imports\Donaldson\images\001035_0f6b5841ec04.jpg","donaldson/001035_0f6b5841ec04.jpg",""
